time,PM2.5,humidity,temperature
2021-03-26 13:00:00,72.8999993306731,89.50000042741995,24.600000003642826
2021-03-26 14:00:00,62.49999926016042,89.29999985515973,24.699999963172125
2021-03-26 15:00:00,66.30000019929436,90.00000012485818,24.699999963172125
2021-03-26 16:00:00,69.70000095893505,90.60000010842651,24.699999963172125
2021-03-26 17:00:00,69.10000145574716,91.80000007556319,24.499999960478092
2021-03-26 18:00:00,56.400000736174256,93.4999997401381,24.19999999825476
2021-03-26 19:00:00,61.099999397986025,95.39999997697322,23.90000003603143
2021-03-26 20:00:00,54.59999992845461,95.20000027131915,23.90000003603143
2021-03-26 21:00:00,49.599999982944894,94.3999997154906,24.00000007919616
2021-03-26 22:00:00,49.30000023135095,94.5000000016207,24.00000007919616
2021-03-26 23:00:00,46.199999989356215,94.30000029596665,24.00000007919616
2021-03-27 00:00:00,43.19999998374779,94.5000000016207,23.90000003603143
2021-03-27 01:00:00,41.299999992963315,95.8000002548875,23.69999994970196
2021-03-27 02:00:00,44.30000009432824,96.39999937184966,23.600000073808097
2021-03-27 03:00:00,44.60000003743519,97.29999934720217,23.500000030643363
2021-03-27 04:00:00,45.4000000133957,98.09999990303074,23.2999999443139
2021-03-27 05:00:00,42.40000000778728,98.69999988659907,23.20000006842003
2021-03-27 06:00:00,41.2000000438465,99.59999986195157,23.100000025255298
2021-03-27 07:00:00,38.19999984672508,99.99999927325969,23.000000149361433
2021-03-27 08:00:00,35.500000167249596,99.69999928147553,23.20000006842003
2021-03-27 09:00:00,56.000000556681,99.20000045064347,23.600000073808097
2021-03-27 10:00:00,53.69999990762078,98.9000004588593,23.69999994970196
2021-03-27 11:00:00,57.4000004188554,99.20000045064347,23.799999992866695
2021-03-27 12:00:00,76.99999848929698,99.20000045064347,24.099999955090027
2021-03-27 13:00:00,57.19999956305677,99.59999986195157,24.30000004141949
2021-03-27 14:00:00,59.20000046052306,99.29999987016741,24.600000003642826
2021-03-27 15:00:00,59.69999953581163,96.50000052458594,25.099999968560187
2021-03-27 16:00:00,39.79999999015911,96.80000051637012,24.699999963172125
2021-03-27 17:00:00,42.500000004782336,98.79999930612301,23.90000003603143
2021-03-27 18:00:00,40.09999993326605,98.99999987838325,23.600000073808097
2021-03-27 19:00:00,42.79999999576753,98.99999987838325,23.39999998747863
2021-03-27 20:00:00,37.90000009513113,98.3999998948149,23.2999999443139
2021-03-27 21:00:00,44.7000000823085,97.59999933898634,23.39999998747863
2021-03-27 22:00:00,53.49999981787415,97.79999991124657,23.39999998747863
2021-03-27 23:00:00,68.6999997441499,98.19999932255467,23.39999998747863
2021-03-28 00:00:00,62.80000054385837,99.20000045064347,23.20000006842003
2021-03-28 01:00:00,48.49999987236444,98.99999987838325,23.20000006842003
2021-03-28 02:00:00,49.89999973453884,99.50000044242763,23.20000006842003
2021-03-28 03:00:00,69.00000102784784,99.99999927325969,23.20000006842003
2021-03-28 04:00:00,69.80000138683435,99.99999927325969,23.20000006842003
2021-03-28 05:00:00,67.40000030987483,99.89999985373575,23.39999998747863
2021-03-28 06:00:00,45.89999985473627,99.99999927325969,23.500000030643363
2021-03-28 07:00:00,44.799999935668815,99.50000044242763,23.600000073808097
2021-03-28 08:00:00,50.70000009352535,98.49999931433885,24.00000007919616
2021-03-28 09:00:00,42.79999999576753,97.10000050815428,24.30000004141949
2021-03-28 10:00:00,40.99999995409988,96.29999995232572,24.39999991731336
2021-03-28 11:00:00,44.60000003743519,95.50000026310333,24.800000006336855
2021-03-28 12:00:00,34.69999980826308,96.69999936363384,24.699999963172125
2021-03-28 13:00:00,39.29999995730553,98.0000004835068,24.699999963172125
2021-03-28 14:00:00,36.79999998455068,96.10000024667167,24.899999965866158
2021-03-28 15:00:00,32.600000015001484,93.90000001805237,25.20000001172492
2021-03-28 16:00:00,32.100000173660916,95.2999996908431,25.000000009030888
2021-03-28 17:00:00,32.600000015001484,96.5999999441099,24.600000003642826
2021-03-28 18:00:00,39.79999999015911,96.80000051637012,24.499999960478092
2021-03-28 19:00:00,39.79999999015911,97.19999992767822,24.30000004141949
2021-03-28 20:00:00,44.30000009432824,96.5999999441099,24.19999999825476
2021-03-28 21:00:00,43.19999998374779,95.8000002548875,24.30000004141949
2021-03-28 22:00:00,49.100000141604326,96.50000052458594,24.19999999825476
2021-03-28 23:00:00,52.90000031468626,96.999999355418,24.00000007919616
2021-03-29 00:00:00,51.600000114359176,96.29999995232572,24.099999955090027
2021-03-29 01:00:00,62.40000036436511,97.19999992767822,24.00000007919616
2021-03-29 02:00:00,66.5999999508883,98.19999932255467,23.90000003603143
2021-03-29 03:00:00,69.70000095893505,98.69999988659907,23.90000003603143
2021-03-29 04:00:00,68.29999956465664,99.39999928969135,23.90000003603143
2021-03-29 05:00:00,68.49999888835129,99.89999985373575,23.799999992866695
2021-03-29 06:00:00,63.500000474945566,99.99999927325969,23.799999992866695
2021-03-29 07:00:00,69.2999992473378,99.99999927325969,24.00000007919616
2021-03-29 08:00:00,79.99999906944441,99.09999929790717,24.39999991731336
2021-03-29 09:00:00,27.78999935039647,95.8000002548875,25.099999968560187
2021-03-29 10:00:00,30.67000018311672,92.10000006734735,25.900000000245175
2021-03-29 11:00:00,74.19999876494819,87.10000005984351,26.80000003327718
2021-03-29 12:00:00,70.50000131792156,81.50000000106772,27.99999996580594
2021-03-29 13:00:00,45.28999992573245,80.09999996267751,28.7000001006882
2021-03-29 14:00:00,51.46000028135214,79.69999990141477,29.0999999388054
2021-03-29 15:00:00,48.920000137437555,81.19999999574283,28.79999997658207
2021-03-29 16:00:00,48.24999995169415,82.09999999817678,28.399999971194003
2021-03-29 17:00:00,45.68999991371271,83.90000000304468,27.99999996580594
2021-03-29 18:00:00,38.340000062758115,88.30000002698019,27.299999998194544
2021-03-29 19:00:00,48.84999983790804,89.80000041920412,26.899999992806478
2021-03-29 20:00:00,38.749999902015304,91.69999978943308,26.600000030583146
2021-03-29 21:00:00,29.24999946931046,93.40000032061414,26.299999984724383
2021-03-29 22:00:00,29.53000066742854,94.20000000983654,26.00000000159219
2021-03-29 23:00:00,76.10000076661916,95.39999997697322,25.599999996204126
2021-03-30 00:00:00,66.5999999508883,96.29999995232572,25.20000001172492
2021-03-30 01:00:00,71.59999989639802,96.69999936363384,25.000000009030888
2021-03-30 02:00:00,77.19999934509562,96.10000024667167,25.000000009030888
2021-03-30 03:00:00,78.30000098778007,95.99999996054156,24.899999965866158
2021-03-30 04:00:00,70.30000046212294,96.69999936363384,24.899999965866158
2021-03-30 05:00:00,67.59999963356944,98.3999998948149,24.699999963172125
2021-03-30 06:00:00,68.20000066886134,98.9000004588593,24.699999963172125
2021-03-30 07:00:00,67.40000030987483,97.19999992767822,24.899999965866158
2021-03-30 08:00:00,62.80000054385837,95.39999997697322,25.300000013071937
2021-03-30 09:00:00,60.30000057110351,94.3999997154906,25.599999996204126
2021-03-30 10:00:00,62.19999950856648,94.5000000016207,25.699999997551142
2021-03-30 11:00:00,69.00000102784784,93.00000004269987,26.00000000159219
2021-03-30 12:00:00,75.59999862712257,90.70000039455662,26.600000030583146
2021-03-30 13:00:00,75.89999991082053,88.30000002698019,27.200000038665245
2021-03-30 14:00:00,76.49999941400841,85.90000009270683,27.70000000358261
2021-03-30 15:00:00,40.63999994576634,85.49999981479256,27.99999996580594
2021-03-30 16:00:00,42.64000000012657,85.09999997018136,28.10000000897067
2021-03-30 17:00:00,39.26999982893574,87.49999990445471,27.80000004674734
2021-03-30 18:00:00,31.669999865797863,92.50000034526164,27.000000035971212
2021-03-30 19:00:00,46.33000016259932,93.30000003448403,26.899999992806478
2021-03-30 20:00:00,34.91999998358958,93.70000031239832,26.80000003327718
2021-03-30 21:00:00,74.50000004864613,94.09999972370642,26.600000030583146
2021-03-30 22:00:00,61.099999397986025,94.30000029596665,26.200000004286224
2021-03-30 23:00:00,60.09999971530489,94.30000029596665,26.00000000159219
2021-03-31 00:00:00,52.00000029385244,94.09999972370642,25.79999999889816
2021-03-31 01:00:00,58.50000052943585,94.5000000016207,25.599999996204126
2021-03-31 02:00:00,47.200000055063356,94.3999997154906,25.599999996204126
2021-03-31 03:00:00,53.29999972812752,94.90000027953499,25.599999996204126
2021-03-31 04:00:00,52.399999707293695,95.09999998518904,25.599999996204126
2021-03-31 05:00:00,51.6999997762065,95.09999998518904,25.599999996204126
2021-03-31 06:00:00,50.09999982428547,94.90000027953499,25.50000001576597
2021-03-31 07:00:00,56.1899998375857,94.30000029596665,25.50000001576597
2021-03-31 08:00:00,55.40000028744112,93.90000001805237,25.599999996204126
2021-03-31 09:00:00,75.50000126343127,92.10000006734735,26.00000000159219
2021-03-31 10:00:00,79.60000042205515,91.3999997976489,26.299999984724383
2021-03-31 11:00:00,79.39999956625653,90.40000040277246,26.80000003327718
2021-03-31 12:00:00,77.19999934509562,88.60000001876436,27.200000038665245
2021-03-31 13:00:00,39.46000006740544,85.60000010092267,27.99999996580594
2021-03-31 14:00:00,53.47999973229429,80.70000000040874,29.300000025134864
2021-03-31 15:00:00,58.48000044385599,79.49999997910918,29.89999994958153
2021-03-31 16:00:00,47.08999996740011,80.00000000152471,30.000000160017127
2021-03-31 17:00:00,71.29999861270008,83.40000008895491,29.399999901028732
2021-03-31 18:00:00,72.69999847487448,85.99999994553386,28.299999928029273
2021-03-31 19:00:00,62.10000061277117,87.79999989623887,27.70000000358261
2021-03-31 20:00:00,72.29999982748521,90.60000010842651,27.09999999550051
2021-03-31 21:00:00,31.279999729094538,91.99999978121724,26.600000030583146
2021-03-31 22:00:00,66.5999999508883,91.9000003616933,26.299999984724383
2021-03-31 23:00:00,146.06999527907328,92.50000034526164,26.100000002939208
2021-04-01 00:00:00,143.5599983277365,93.00000004269987,26.00000000159219
2021-04-01 01:00:00,138.65999881012613,92.80000033704582,26.00000000159219
2021-04-01 02:00:00,139.8100021988642,93.30000003448403,26.00000000159219
2021-04-01 03:00:00,140.64999966480246,93.40000032061414,26.00000000159219
2021-04-01 04:00:00,135.9600025778846,93.6000000262682,25.900000000245175
2021-04-01 05:00:00,135.07999881237066,94.60000028775082,25.79999999889816
2021-04-01 06:00:00,146.68999486784105,95.99999996054156,25.599999996204126
2021-04-01 07:00:00,157.35999609368184,95.89999967441143,25.599999996204126
2021-04-01 08:00:00,174.15999443977464,94.79999999340488,25.900000000245175
2021-04-01 09:00:00,154.7700049284416,92.40000005913153,26.499999987418413
2021-04-01 10:00:00,117.68999947377593,87.70000004341185,27.49999991725314
2021-04-01 11:00:00,102.87000040746557,85.09999997018136,28.10000000897067
2021-04-01 12:00:00,120.86000231345618,81.89999999462685,28.899999852475936
2021-04-01 13:00:00,117.28999776217867,80.09999996267751,29.200000149241
2021-04-01 14:00:00,104.99999879699295,79.79999997089335,29.300000025134864
2021-04-01 15:00:00,102.2500008186978,79.49999997910918,29.50000011146433
2021-04-01 16:00:00,105.8099976666654,80.80000001572442,29.200000149241
2021-04-01 17:00:00,119.65000173218648,83.70000008073909,28.60000005752347
2021-04-01 18:00:00,172.68999581017474,87.10000005984351,27.899999922641207
2021-04-01 19:00:00,203.55000222737507,89.40000014128984,27.49999991725314
2021-04-01 20:00:00,163.00000184195517,90.90000010021068,27.09999999550051
2021-04-01 21:00:00,145.37000147640208,91.99999978121724,26.80000003327718
2021-04-01 22:00:00,193.30000586291936,91.99999978121724,26.600000030583146
2021-04-01 23:00:00,137.28000209773955,91.80000007556319,26.499999987418413
2021-04-02 00:00:00,123.01999929924936,92.89999975656976,26.299999984724383
2021-04-02 01:00:00,134.55000114081628,94.00000030418248,26.200000004286224
2021-04-02 02:00:00,150.48000342470505,95.20000027131915,26.100000002939208
2021-04-02 03:00:00,150.54000061723661,95.2999996908431,26.100000002939208
2021-04-02 04:00:00,138.05000079625228,95.59999968262727,26.100000002939208
2021-04-02 05:00:00,141.739999732593,95.89999967441143,26.100000002939208
2021-04-02 06:00:00,148.28000013933612,96.10000024667167,26.100000002939208
2021-04-02 07:00:00,157.70000061274752,96.89999993589406,26.00000000159219
2021-04-02 08:00:00,175.91000039590864,97.8999993307705,26.00000000159219
2021-04-02 09:00:00,150.70000130187555,98.3999998948149,26.100000002939208
2021-04-02 10:00:00,113.36999937377355,96.69999936363384,26.3999999860714
2021-04-02 11:00:00,131.87999737642463,94.69999970727477,26.699999990112445
2021-04-02 12:00:00,92.85999894155222,92.40000005913153,27.200000038665245
2021-04-02 13:00:00,92.42999863368917,91.09999980586474,27.49999991725314
2021-04-02 14:00:00,75.71999914060176,88.99999986337555,27.899999922641207
2021-04-02 15:00:00,55.880000043201825,89.50000042741995,27.80000004674734
2021-04-02 16:00:00,83.73000124115282,94.79999999340488,27.000000035971212
2021-04-02 17:00:00,125.18000241345855,97.79999991124657,26.299999984724383
2021-04-02 18:00:00,160.09999862549907,97.8999993307705,25.699999997551142
2021-04-02 19:00:00,165.89000348351735,96.10000024667167,25.900000000245175
2021-04-02 20:00:00,154.77999424650358,93.90000001805237,26.200000004286224
2021-04-02 21:00:00,169.01999389520591,93.00000004269987,26.299999984724383
2021-04-02 22:00:00,132.5399971363521,92.40000005913153,26.200000004286224
2021-04-02 23:00:00,143.1799997659271,92.59999976478558,26.200000004286224
2021-04-03 00:00:00,137.05000264567514,92.80000033704582,26.100000002939208
2021-04-03 01:00:00,172.05999464651305,94.00000030418248,26.100000002939208
2021-04-03 02:00:00,188.61000264758553,94.99999969905893,25.900000000245175
2021-04-03 03:00:00,221.79999605327993,96.10000024667167,25.79999999889816
2021-04-03 04:00:00,181.2200032000102,96.50000052458594,25.79999999889816
2021-04-03 05:00:00,210.2400017438632,96.80000051637012,25.599999996204126
2021-04-03 06:00:00,160.14000492507478,96.50000052458594,25.699999997551142
2021-04-03 07:00:00,143.65000024494987,96.10000024667167,25.79999999889816
2021-04-03 08:00:00,126.61000087189875,96.20000053280178,25.900000000245175
2021-04-03 09:00:00,142.7700026078519,95.20000027131915,26.100000002939208
2021-04-03 10:00:00,155.6200039692738,94.60000028775082,26.200000004286224
2021-04-03 11:00:00,176.52999998467638,95.50000026310333,26.100000002939208
2021-04-03 12:00:00,153.03000054720155,93.40000032061414,26.699999990112445
2021-04-03 13:00:00,121.17000210784005,91.50000008377901,27.000000035971212
2021-04-03 14:00:00,133.74000227114385,96.29999995232572,26.200000004286224
2021-04-03 15:00:00,156.33999479331686,99.20000045064347,25.699999997551142
2021-04-03 16:00:00,170.020004302615,98.19999932255467,25.900000000245175
2021-04-03 17:00:00,141.4599985344749,95.99999996054156,26.200000004286224
2021-04-03 18:00:00,162.87999520006002,95.39999997697322,26.100000002939208
2021-04-03 19:00:00,196.00000209516085,94.09999972370642,26.100000002939208
2021-04-03 20:00:00,165.1700004026423,93.90000001805237,26.00000000159219
2021-04-03 21:00:00,119.1800012531637,93.40000032061414,25.900000000245175
2021-04-03 22:00:00,134.2699999426982,93.90000001805237,25.79999999889816
2021-04-03 23:00:00,152.86999986256265,94.3999997154906,25.599999996204126
2021-04-04 00:00:00,191.03000381012492,95.39999997697322,25.50000001576597
2021-04-04 01:00:00,200.52000305096186,95.89999967441143,25.300000013071937
2021-04-04 02:00:00,206.39999756936155,96.5999999441099,25.000000009030888
2021-04-04 03:00:00,234.8500043989164,96.5999999441099,25.099999968560187
2021-04-04 04:00:00,245.99000610378,97.29999934720217,25.000000009030888
2021-04-04 05:00:00,266.86999739450084,97.40000049993846,24.899999965866158
2021-04-04 06:00:00,267.91999116271563,97.10000050815428,25.099999968560187
2021-04-04 07:00:00,276.750009028873,95.89999967441143,25.300000013071937
2021-04-04 08:00:00,241.33999693118992,93.00000004269987,26.100000002939208
2021-04-04 09:00:00,233.71999803155018,91.80000007556319,26.299999984724383
2021-04-04 10:00:00,172.1399949888325,87.19999991267053,27.299999998194544
2021-04-04 11:00:00,140.93000086292054,81.59999999945751,28.60000005752347
2021-04-04 12:00:00,121.5299975198616,77.49999988944703,29.399999901028732
2021-04-04 13:00:00,77.97999961850226,72.10000003733198,30.100000035910995
2021-04-04 14:00:00,53.16999993791041,70.60000007841114,30.100000035910995
2021-04-04 15:00:00,40.61000000890955,71.00000035632542,29.5999999873582
2021-04-04 16:00:00,104.0000006464158,79.30000005680358,29.0999999388054
2021-04-04 17:00:00,140.99999963034605,83.60000001126052,28.200000052135405
2021-04-04 18:00:00,157.2799957513624,86.70000021523232,27.299999998194544
2021-04-04 19:00:00,165.46999862213224,88.30000002698019,26.699999990112445
2021-04-04 20:00:00,119.70999892471806,88.50000016593734,25.900000000245175
2021-04-04 21:00:00,76.10000076661916,87.79999989623887,25.300000013071937
2021-04-04 22:00:00,98.77999975952761,93.6000000262682,24.39999991731336
2021-04-04 23:00:00,168.4500021809078,96.80000051637012,23.799999992866695
2021-04-05 00:00:00,142.17000004045605,95.20000027131915,23.2999999443139
2021-04-05 01:00:00,79.17999862487804,93.19999974835392,23.20000006842003
2021-04-05 02:00:00,58.06000017878287,92.10000006734735,23.000000149361433
2021-04-05 03:00:00,52.54000030635273,91.69999978943308,22.599999976702502
2021-04-05 04:00:00,59.98000073392971,91.80000007556319,22.39999989037304
2021-04-05 05:00:00,61.000000502190716,92.80000033704582,22.099999928149707
2021-04-05 06:00:00,111.6700012921092,93.19999974835392,21.89999984182024
2021-04-05 07:00:00,89.88000151119265,94.20000000983654,21.799999965926375
2021-04-05 08:00:00,73.26999938179657,91.0000003863408,22.00000005225584
2021-04-05 09:00:00,75.8599997396608,89.50000042741995,22.30000001447917
2021-04-05 10:00:00,92.48000037974282,89.19999956902961,22.500000100808634
2021-04-05 11:00:00,100.54000116213953,86.29999993731803,23.20000006842003
2021-04-05 12:00:00,114.1200010509144,84.00000007252325,24.19999999825476
2021-04-05 13:00:00,145.26000253781683,83.30000001947634,24.899999965866158
2021-04-05 14:00:00,173.64999991800815,83.70000008073909,25.300000013071937
2021-04-05 15:00:00,212.26000119480534,84.7999999783972,25.400000014418953
2021-04-05 16:00:00,247.53000350080544,86.80000006805935,25.300000013071937
2021-04-05 17:00:00,251.530008359946,87.00000020701648,25.50000001576597
2021-04-05 18:00:00,256.9400023993229,87.10000005984351,25.599999996204126
2021-04-05 19:00:00,329.7099905077099,90.40000040277246,24.899999965866158
2021-04-05 20:00:00,419.81001140423996,92.29999977300142,24.699999963172125
2021-04-05 21:00:00,375.1499888358462,93.19999974835392,24.499999960478092
2021-04-05 22:00:00,320.7099948956836,91.30000037812496,24.899999965866158
2021-04-05 23:00:00,280.9000007409266,91.3999997976489,24.800000006336855
2021-04-06 00:00:00,258.3900101359669,91.60000036990914,24.19999999825476
2021-04-06 01:00:00,210.8800044824188,90.40000040277246,23.799999992866695
2021-04-06 02:00:00,307.60999093240946,90.19999983051223,23.500000030643363
2021-04-06 03:00:00,194.71999661804963,90.30000011664234,23.39999998747863
2021-04-06 04:00:00,256.7499969900022,93.90000001805237,23.000000149361433
2021-04-06 05:00:00,248.95999583082966,94.3999997154906,23.000000149361433
2021-04-06 06:00:00,319.5899901032112,94.00000030418248,22.899999938925834
2021-04-06 07:00:00,277.48000142781007,92.20000035347746,23.20000006842003
2021-04-06 08:00:00,280.08999574283814,89.40000014128984,23.799999992866695
2021-04-06 09:00:00,302.75000997120674,87.49999990445471,24.499999960478092
2021-04-06 10:00:00,260.7899958918865,84.49999998661302,25.900000000245175
2021-04-06 11:00:00,169.8500020430822,80.39999995446169,27.400000041359277
2021-04-06 12:00:00,102.57999763445355,76.89999990587869,28.299999928029273
2021-04-06 13:00:00,65.37999932682868,74.89999981621654,29.000000062911532
2021-04-06 14:00:00,43.010000008608465,72.20000032346209,29.699999863252064
2021-04-06 15:00:00,45.11999996435562,73.59999999625283,29.399999901028732
2021-04-06 16:00:00,44.97999993983558,73.0000000126845,29.399999901028732
2021-04-06 17:00:00,49.120000227184185,75.69999993874201,28.899999852475936
2021-04-06 18:00:00,107.94999763108672,79.90000004037192,27.899999922641207
2021-04-06 19:00:00,118.49000289697042,84.7999999783972,26.699999990112445
2021-04-06 20:00:00,145.15999904570953,88.30000002698019,26.00000000159219
2021-04-06 21:00:00,181.67000052924513,90.70000039455662,25.599999996204126
2021-04-06 22:00:00,127.15000011834704,89.70000013307401,25.599999996204126
2021-04-06 23:00:00,101.55000088761061,89.10000014950568,25.50000001576597
2021-04-07 00:00:00,101.44000194902537,88.8000001577215,25.400000014418953
2021-04-07 01:00:00,117.20000197338128,89.89999983872806,25.20000001172492
2021-04-07 02:00:00,129.42000217114148,91.20000009199485,24.899999965866158
2021-04-07 03:00:00,133.16999830001376,91.60000036990914,24.899999965866158
2021-04-07 04:00:00,147.22999411428935,92.10000006734735,24.800000006336855
2021-04-07 05:00:00,141.83999709628432,92.59999976478558,24.699999963172125
2021-04-07 06:00:00,155.16000506514493,93.30000003448403,24.600000003642826
2021-04-07 07:00:00,158.36999581915293,92.89999975656976,24.800000006336855
2021-04-07 08:00:00,171.1499984131493,91.80000007556319,25.20000001172492
2021-04-07 09:00:00,158.59999527121738,89.80000041920412,25.699999997551142
2021-04-07 10:00:00,145.54999918241285,88.09999988802305,26.100000002939208
2021-04-07 11:00:00,147.3500007561845,86.20000008449101,26.600000030583146
2021-04-07 12:00:00,123.93000166102912,82.79999999706081,27.09999999550051
2021-04-07 13:00:00,88.28999930390555,79.09999991784643,27.99999996580594
2021-04-07 14:00:00,48.37000008214733,71.80000004554782,29.5999999873582
2021-04-07 15:00:00,58.6099994680211,68.50000013592195,30.60000008446379
2021-04-07 16:00:00,58.68999981034055,68.80000012770613,30.399999998134327
2021-04-07 17:00:00,45.880000152182404,67.7999998662235,30.900000046687126
